date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2023-12-18 20:50:13;TRBUSDT;15m;1.0;125;30;68;100.0;2;110.6
2023-12-18 20:50:13;TRBUSDT;15m;3.0;250;52;68;100.0;2;110.69
2023-12-18 20:50:13;TRBUSDT;15m;2.5;250;58;68;100.0;7;110.71
2023-12-18 20:50:13;TRBUSDT;15m;2.0;200;30;68;100.0;3;110.75
2023-12-18 20:50:13;TRBUSDT;15m;1.0;250;30;68;100.0;5;110.82
2023-12-18 20:50:13;TRBUSDT;15m;1.5;200;28;68;100.0;7;110.82
2023-12-18 20:50:13;TRBUSDT;15m;1.0;175;30;68;100.0;5;110.83
2023-12-18 20:50:13;TRBUSDT;15m;1.0;200;58;68;100.0;2;110.92
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;60;68;100.0;5;110.93
2023-12-18 20:50:13;TRBUSDT;15m;2.0;225;58;68;100.0;4;110.95
2023-12-18 20:50:13;TRBUSDT;15m;2.0;225;28;68;100.0;7;111.0
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;28;68;100.0;7;111.0
2023-12-18 20:50:13;TRBUSDT;15m;2.0;125;30;68;100.0;6;111.04
2023-12-18 20:50:13;TRBUSDT;15m;2.5;250;56;68;100.0;7;111.19
2023-12-18 20:50:13;TRBUSDT;15m;2.5;250;54;68;100.0;7;111.19
2023-12-18 20:50:13;TRBUSDT;15m;3.5;250;56;68;100.0;2;111.2
2023-12-18 20:50:13;TRBUSDT;15m;3.0;250;46;68;100.0;3;111.3
2023-12-18 20:50:13;TRBUSDT;15m;1.5;225;30;68;100.0;5;111.39
2023-12-18 20:50:13;TRBUSDT;15m;1.5;250;30;68;100.0;5;111.39
2023-12-18 20:50:13;TRBUSDT;15m;3.0;225;58;68;100.0;3;111.47
2023-12-18 20:50:13;TRBUSDT;15m;1.0;200;30;68;100.0;5;111.5
2023-12-18 20:50:13;TRBUSDT;15m;1.5;250;48;68;100.0;4;111.64
2023-12-18 20:50:13;TRBUSDT;15m;1.5;150;30;68;100.0;3;111.72
2023-12-18 20:50:13;TRBUSDT;15m;4.0;250;52;68;100.0;2;111.73
2023-12-18 20:50:13;TRBUSDT;15m;2.0;250;58;68;100.0;4;111.76
2023-12-18 20:50:13;TRBUSDT;15m;1.5;250;60;68;100.0;7;111.77
2023-12-18 20:50:13;TRBUSDT;15m;3.5;250;34;68;100.0;5;111.77
2023-12-18 20:50:13;TRBUSDT;15m;2.5;250;56;68;100.0;3;111.81
2023-12-18 20:50:13;TRBUSDT;15m;1.0;225;56;68;100.0;6;111.82
2023-12-18 20:50:13;TRBUSDT;15m;1.0;175;34;68;100.0;6;111.83
2023-12-18 20:50:13;TRBUSDT;15m;3.0;250;48;68;100.0;2;111.84
2023-12-18 20:50:13;TRBUSDT;15m;1.0;200;60;68;100.0;2;111.87
2023-12-18 20:50:13;TRBUSDT;15m;4.5;225;60;68;100.0;2;111.96
2023-12-18 20:50:13;TRBUSDT;15m;4.5;225;58;68;100.0;2;111.96
2023-12-18 20:50:13;TRBUSDT;15m;2.0;50;30;68;100.0;6;112.08
2023-12-18 20:50:13;TRBUSDT;15m;2.0;75;30;68;100.0;6;112.08
2023-12-18 20:50:13;TRBUSDT;15m;2.0;100;30;68;100.0;6;112.08
2023-12-18 20:50:13;TRBUSDT;15m;2.0;200;28;68;100.0;6;112.15
2023-12-18 20:50:13;TRBUSDT;15m;1.5;225;28;68;100.0;2;112.15
2023-12-18 20:50:13;TRBUSDT;15m;1.5;250;28;68;100.0;2;112.15
2023-12-18 20:50:13;TRBUSDT;15m;3.5;225;60;68;100.0;2;112.16
2023-12-18 20:50:13;TRBUSDT;15m;1.0;250;32;68;100.0;3;112.19
2023-12-18 20:50:13;TRBUSDT;15m;4.5;250;52;68;100.0;2;112.2
2023-12-18 20:50:13;TRBUSDT;15m;2.5;150;30;68;100.0;7;112.24
2023-12-18 20:50:13;TRBUSDT;15m;4.0;250;54;68;100.0;2;112.31
2023-12-18 20:50:13;TRBUSDT;15m;3.5;175;30;68;100.0;5;112.38
2023-12-18 20:50:13;TRBUSDT;15m;2.0;150;30;68;100.0;3;112.4
2023-12-18 20:50:13;TRBUSDT;15m;3.0;225;56;68;100.0;2;112.48
2023-12-18 20:50:13;TRBUSDT;15m;1.0;175;32;68;100.0;3;112.56
2023-12-18 20:50:13;TRBUSDT;15m;1.0;200;32;68;100.0;2;112.56
2023-12-18 20:50:13;TRBUSDT;15m;1.0;150;28;68;100.0;2;112.56
2023-12-18 20:50:13;TRBUSDT;15m;1.0;175;28;68;100.0;2;112.56
