date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-03 07:16:13;XMRUSDT;15m;4.0;100;38;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.0;125;38;68;100.0;2;99.53
2024-01-03 07:16:13;XMRUSDT;15m;4.5;225;60;68;100.0;1;99.54
2024-01-03 07:16:13;XMRUSDT;15m;4.5;225;58;68;100.0;1;99.54
2024-01-03 07:16:13;XMRUSDT;15m;2.5;50;56;68;100.0;1;99.54
2024-01-03 07:16:13;XMRUSDT;15m;4.5;225;56;68;100.0;1;99.54
2024-01-03 07:16:13;XMRUSDT;15m;2.5;50;54;68;100.0;1;99.54
2024-01-03 07:16:13;XMRUSDT;15m;4.5;225;54;68;100.0;1;99.54
2024-01-03 07:16:13;XMRUSDT;15m;4.5;225;52;68;100.0;1;99.54
2024-01-03 07:16:13;XMRUSDT;15m;4.5;225;50;68;100.0;1;99.54
2024-01-03 07:16:13;XMRUSDT;15m;4.5;225;48;68;100.0;1;99.54
2024-01-03 07:16:13;XMRUSDT;15m;4.5;225;46;68;100.0;1;99.54
2024-01-03 07:16:13;XMRUSDT;15m;4.5;225;44;68;100.0;1;99.54
2024-01-03 07:16:13;XMRUSDT;15m;4.5;225;42;68;100.0;1;99.54
2024-01-03 07:16:13;XMRUSDT;15m;4.5;225;40;68;100.0;1;99.54
2024-01-03 07:16:13;XMRUSDT;15m;4.5;225;38;68;100.0;1;99.54
2024-01-03 07:16:13;XMRUSDT;15m;4.5;50;60;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;75;60;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;100;60;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;50;58;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;75;58;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;100;58;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;50;56;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;75;56;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;100;56;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;50;54;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;75;54;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;100;54;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;50;52;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;75;52;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;100;52;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;50;50;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;75;50;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;100;50;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;50;48;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;75;48;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;100;48;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;50;46;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;75;46;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;100;46;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;50;44;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;75;44;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;100;44;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;50;42;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;75;42;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;100;42;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;50;40;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;75;40;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;100;40;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;50;38;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;75;38;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.5;100;38;68;100.0;1;99.55
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;40;68;100.0;2;99.56
2024-01-03 07:16:13;XMRUSDT;15m;4.0;150;38;68;100.0;2;99.56
2024-01-03 07:16:13;XMRUSDT;15m;1.0;150;56;68;100.0;1;99.57
2024-01-03 07:16:13;XMRUSDT;15m;2.0;50;60;68;100.0;1;99.58
2024-01-03 07:16:13;XMRUSDT;15m;2.0;50;58;68;100.0;1;99.58
2024-01-03 07:16:13;XMRUSDT;15m;1.0;150;50;68;100.0;1;99.58
2024-01-03 07:16:13;XMRUSDT;15m;1.5;150;46;68;100.0;1;99.58
2024-01-03 07:16:13;XMRUSDT;15m;3.0;100;60;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;125;60;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;100;58;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;125;58;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;100;56;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;125;56;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;100;54;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;125;54;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;100;52;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;125;52;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;100;50;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;125;50;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;100;48;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;125;48;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;100;46;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;125;46;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;100;44;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;125;44;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;50;42;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;75;42;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;100;42;68;100.0;2;99.59
2024-01-03 07:16:13;XMRUSDT;15m;3.0;125;42;68;100.0;2;99.59
