date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;30;68;100.0;2;95.99
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;36;68;100.0;4;96.05
2023-12-27 18:09:53;DOTUSDT;1h;1.5;225;40;68;100.0;3;96.07
2023-12-27 18:09:53;DOTUSDT;1h;1.5;200;36;68;100.0;2;96.07
2023-12-27 18:09:53;DOTUSDT;1h;1.5;225;36;68;100.0;2;96.07
2023-12-27 18:09:53;DOTUSDT;1h;2.0;200;32;68;100.0;2;96.08
2023-12-27 18:09:53;DOTUSDT;1h;2.0;225;32;68;100.0;2;96.08
2023-12-27 18:09:53;DOTUSDT;1h;2.0;250;32;68;100.0;2;96.08
2023-12-27 18:09:53;DOTUSDT;1h;1.0;150;32;68;100.0;4;96.11
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;32;68;100.0;4;96.11
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;46;68;100.0;6;96.23
2023-12-27 18:09:53;DOTUSDT;1h;1.5;50;32;68;100.0;2;96.25
2023-12-27 18:09:53;DOTUSDT;1h;1.5;75;32;68;100.0;2;96.25
2023-12-27 18:09:53;DOTUSDT;1h;1.5;100;32;68;100.0;2;96.25
2023-12-27 18:09:53;DOTUSDT;1h;1.0;150;34;68;100.0;5;96.38
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;34;68;100.0;5;96.38
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;52;68;100.0;2;96.4
2023-12-27 18:09:53;DOTUSDT;1h;1.5;200;46;68;100.0;2;96.41
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;44;68;100.0;3;96.42
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;38;68;100.0;2;96.47
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;38;68;100.0;5;96.48
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;38;68;100.0;3;96.49
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;44;68;100.0;4;96.52
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;38;68;100.0;5;96.6
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;36;68;100.0;6;96.63
2023-12-27 18:09:53;DOTUSDT;1h;1.5;200;36;68;100.0;3;96.64
2023-12-27 18:09:53;DOTUSDT;1h;1.5;225;36;68;100.0;3;96.64
2023-12-27 18:09:53;DOTUSDT;1h;1.5;200;44;68;100.0;2;96.69
2023-12-27 18:09:53;DOTUSDT;1h;1.5;250;36;68;100.0;2;96.7
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;42;68;100.0;5;96.79
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;38;68;100.0;4;96.79
2023-12-27 18:09:53;DOTUSDT;1h;1.5;250;38;68;100.0;3;96.8
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;50;68;100.0;2;96.89
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;44;68;100.0;2;96.92
2023-12-27 18:09:53;DOTUSDT;1h;1.0;125;32;68;100.0;4;96.92
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;44;68;100.0;2;96.93
2023-12-27 18:09:53;DOTUSDT;1h;1.0;150;32;68;100.0;5;96.97
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;32;68;100.0;5;96.97
2023-12-27 18:09:53;DOTUSDT;1h;1.5;200;34;68;100.0;2;96.98
2023-12-27 18:09:53;DOTUSDT;1h;1.5;225;34;68;100.0;2;96.98
2023-12-27 18:09:53;DOTUSDT;1h;1.5;250;34;68;100.0;2;96.98
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;36;68;100.0;3;97.0
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;36;68;100.0;3;97.0
2023-12-27 18:09:53;DOTUSDT;1h;1.0;150;40;68;100.0;3;97.05
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;44;68;100.0;4;97.07
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;48;68;100.0;6;97.11
2023-12-27 18:09:53;DOTUSDT;1h;2.0;200;36;68;100.0;3;97.2
2023-12-27 18:09:53;DOTUSDT;1h;2.0;225;36;68;100.0;3;97.2
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;40;68;100.0;2;97.21
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;44;68;100.0;3;97.22
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;54;68;100.0;2;97.36
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;38;68;100.0;6;97.37
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;38;68;100.0;2;97.5
2023-12-27 18:09:53;DOTUSDT;1h;1.5;50;32;68;100.0;4;97.56
2023-12-27 18:09:53;DOTUSDT;1h;1.5;75;32;68;100.0;4;97.56
2023-12-27 18:09:53;DOTUSDT;1h;1.5;100;32;68;100.0;4;97.56
2023-12-27 18:09:53;DOTUSDT;1h;1.5;250;40;68;100.0;3;97.62
2023-12-27 18:09:53;DOTUSDT;1h;1.0;50;32;68;100.0;2;97.62
2023-12-27 18:09:53;DOTUSDT;1h;1.0;75;32;68;100.0;2;97.62
2023-12-27 18:09:53;DOTUSDT;1h;1.0;100;32;68;100.0;2;97.62
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;40;68;100.0;4;97.67
2023-12-27 18:09:53;DOTUSDT;1h;1.0;150;34;68;100.0;2;97.7
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;34;68;100.0;2;97.7
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;36;68;100.0;6;97.71
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;30;68;100.0;3;97.71
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;30;68;100.0;3;97.71
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;30;68;100.0;3;97.71
2023-12-27 18:09:53;DOTUSDT;1h;1.0;150;36;68;100.0;6;97.76
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;42;68;100.0;5;97.77
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;46;68;100.0;5;97.78
2023-12-27 18:09:53;DOTUSDT;1h;1.0;125;32;68;100.0;5;97.79
2023-12-27 18:09:53;DOTUSDT;1h;1.5;250;36;68;100.0;4;97.8
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;40;68;100.0;6;97.82
2023-12-27 18:09:53;DOTUSDT;1h;1.5;150;34;68;100.0;3;97.82
2023-12-27 18:09:53;DOTUSDT;1h;1.5;175;34;68;100.0;3;97.82
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;48;68;100.0;6;97.83
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;36;68;100.0;2;97.87
2023-12-27 18:09:53;DOTUSDT;1h;1.5;250;38;68;100.0;4;97.93
2023-12-27 18:09:53;DOTUSDT;1h;1.0;150;42;68;100.0;3;97.94
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;48;68;100.0;2;97.95
2023-12-27 18:09:53;DOTUSDT;1h;1.5;225;42;68;100.0;2;98.01
2023-12-27 18:09:53;DOTUSDT;1h;1.5;125;34;68;100.0;3;98.01
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;50;68;100.0;6;98.05
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;44;68;100.0;4;98.07
2023-12-27 18:09:53;DOTUSDT;1h;1.5;200;38;68;100.0;2;98.14
2023-12-27 18:09:53;DOTUSDT;1h;1.5;175;40;68;100.0;4;98.15
2023-12-27 18:09:53;DOTUSDT;1h;2.0;200;32;68;100.0;3;98.16
2023-12-27 18:09:53;DOTUSDT;1h;2.0;225;32;68;100.0;3;98.16
2023-12-27 18:09:53;DOTUSDT;1h;2.0;250;32;68;100.0;3;98.16
2023-12-27 18:09:53;DOTUSDT;1h;1.5;200;40;68;100.0;3;98.18
2023-12-27 18:09:53;DOTUSDT;1h;1.5;225;38;68;100.0;2;98.29
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;56;68;100.0;2;98.33
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;38;68;100.0;6;98.38
2023-12-27 18:09:53;DOTUSDT;1h;2.5;200;40;68;100.0;2;98.4
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;48;68;100.0;2;98.44
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;38;68;100.0;4;98.45
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;42;68;100.0;2;98.56
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;40;68;100.0;4;98.57
2023-12-27 18:09:53;DOTUSDT;1h;1.0;150;46;68;100.0;2;98.62
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;42;68;100.0;6;98.7
2023-12-27 18:09:53;DOTUSDT;1h;1.5;250;40;68;100.0;4;98.74
2023-12-27 18:09:53;DOTUSDT;1h;1.0;50;32;68;100.0;4;98.74
2023-12-27 18:09:53;DOTUSDT;1h;1.0;75;32;68;100.0;4;98.74
2023-12-27 18:09:53;DOTUSDT;1h;1.0;100;32;68;100.0;4;98.74
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;40;68;100.0;2;98.76
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;50;68;100.0;6;98.77
2023-12-27 18:09:53;DOTUSDT;1h;2.5;100;34;68;100.0;2;98.8
2023-12-27 18:09:53;DOTUSDT;1h;1.0;150;32;68;100.0;3;98.85
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;32;68;100.0;3;98.85
2023-12-27 18:09:53;DOTUSDT;1h;1.0;175;40;68;100.0;6;98.86
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;40;68;100.0;4;98.88
2023-12-27 18:09:53;DOTUSDT;1h;1.0;200;32;68;100.0;6;98.92
2023-12-27 18:09:53;DOTUSDT;1h;1.0;225;32;68;100.0;6;98.92
2023-12-27 18:09:53;DOTUSDT;1h;1.0;250;32;68;100.0;6;98.92
2023-12-27 18:09:53;DOTUSDT;1h;2.5;225;40;68;100.0;2;98.97
2023-12-27 18:09:53;DOTUSDT;1h;1.0;50;30;68;100.0;3;99.0
2023-12-27 18:09:53;DOTUSDT;1h;1.0;75;30;68;100.0;3;99.0
2023-12-27 18:09:53;DOTUSDT;1h;1.0;100;30;68;100.0;3;99.0
2023-12-27 18:09:53;DOTUSDT;1h;1.0;125;30;68;100.0;3;99.0
2023-12-27 18:09:53;DOTUSDT;1h;1.0;150;30;68;100.0;3;99.0
