date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-10 00:27:18;BTCUSDT;30m;1.0;200;34;68;100.0;2;98.81
2024-01-10 00:27:18;BTCUSDT;30m;1.0;225;34;68;100.0;2;98.81
2024-01-10 00:27:18;BTCUSDT;30m;1.0;250;34;68;100.0;2;98.81
2024-01-10 00:27:18;BTCUSDT;30m;1.0;50;36;68;100.0;2;98.9
2024-01-10 00:27:18;BTCUSDT;30m;1.0;75;36;68;100.0;2;98.9
2024-01-10 00:27:18;BTCUSDT;30m;1.5;50;32;68;100.0;2;98.99
2024-01-10 00:27:18;BTCUSDT;30m;1.5;75;32;68;100.0;2;98.99
2024-01-10 00:27:18;BTCUSDT;30m;1.5;100;32;68;100.0;2;98.99
2024-01-10 00:27:18;BTCUSDT;30m;1.5;125;32;68;100.0;2;98.99
2024-01-10 00:27:18;BTCUSDT;30m;4.0;75;60;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;100;60;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;125;60;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;75;58;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;100;58;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;125;58;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;75;56;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;100;56;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;125;56;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;75;54;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;100;54;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;125;54;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;75;52;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;100;52;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;125;52;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;75;50;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;100;50;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;125;50;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;75;48;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;100;48;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;4.0;125;48;68;100.0;1;99.09
2024-01-10 00:27:18;BTCUSDT;30m;1.0;100;34;68;100.0;2;99.09
2024-01-10 00:27:18;BTCUSDT;30m;1.0;125;34;68;100.0;2;99.09
2024-01-10 00:27:18;BTCUSDT;30m;1.0;150;32;68;100.0;1;99.59
2024-01-10 00:27:18;BTCUSDT;30m;1.0;175;32;68;100.0;1;99.59
2024-01-10 00:27:18;BTCUSDT;30m;1.0;200;32;68;100.0;1;99.59
2024-01-10 00:27:18;BTCUSDT;30m;1.0;225;32;68;100.0;1;99.59
2024-01-10 00:27:18;BTCUSDT;30m;1.0;250;32;68;100.0;1;99.59
2024-01-10 00:27:18;BTCUSDT;30m;2.0;50;34;68;100.0;1;99.66
2024-01-10 00:27:18;BTCUSDT;30m;2.0;75;34;68;100.0;1;99.66
2024-01-10 00:27:18;BTCUSDT;30m;2.0;100;34;68;100.0;1;99.66
2024-01-10 00:27:18;BTCUSDT;30m;2.0;125;34;68;100.0;1;99.66
2024-01-10 00:27:18;BTCUSDT;30m;1.5;50;36;68;100.0;1;99.69
2024-01-10 00:27:18;BTCUSDT;30m;1.5;75;36;68;100.0;1;99.69
2024-01-10 00:27:18;BTCUSDT;30m;1.0;200;40;68;100.0;1;99.71
2024-01-10 00:27:18;BTCUSDT;30m;1.0;225;40;68;100.0;1;99.71
2024-01-10 00:27:18;BTCUSDT;30m;1.0;250;40;68;100.0;1;99.71
2024-01-10 00:27:18;BTCUSDT;30m;2.0;50;32;68;100.0;1;99.79
2024-01-10 00:27:18;BTCUSDT;30m;2.0;75;32;68;100.0;1;99.79
2024-01-10 00:27:18;BTCUSDT;30m;2.0;100;32;68;100.0;1;99.79
2024-01-10 00:27:18;BTCUSDT;30m;2.0;125;32;68;100.0;1;99.79
2024-01-10 00:27:18;BTCUSDT;30m;1.0;150;36;68;100.0;1;99.84
2024-01-10 00:27:18;BTCUSDT;30m;1.0;175;36;68;100.0;1;99.84
2024-01-10 00:27:18;BTCUSDT;30m;1.0;200;36;68;100.0;1;99.84
2024-01-10 00:27:18;BTCUSDT;30m;1.0;225;36;68;100.0;1;99.84
2024-01-10 00:27:18;BTCUSDT;30m;1.0;250;36;68;100.0;1;99.84
2024-01-10 00:27:18;BTCUSDT;30m;2.5;150;30;68;100.0;1;100.19
2024-01-10 00:27:18;BTCUSDT;30m;2.5;175;30;68;100.0;1;100.19
2024-01-10 00:27:18;BTCUSDT;30m;2.5;200;30;68;100.0;1;100.19
2024-01-10 00:27:18;BTCUSDT;30m;2.5;225;30;68;100.0;1;100.19
2024-01-10 00:27:18;BTCUSDT;30m;2.5;250;30;68;100.0;1;100.19
2024-01-10 00:27:18;BTCUSDT;30m;1.0;150;40;68;100.0;1;100.23
2024-01-10 00:27:18;BTCUSDT;30m;1.0;175;40;68;100.0;1;100.23
2024-01-10 00:27:18;BTCUSDT;30m;1.5;150;34;68;100.0;2;100.25
2024-01-10 00:27:18;BTCUSDT;30m;1.5;175;34;68;100.0;2;100.25
2024-01-10 00:27:18;BTCUSDT;30m;1.5;200;34;68;100.0;2;100.25
2024-01-10 00:27:18;BTCUSDT;30m;1.5;225;34;68;100.0;2;100.25
2024-01-10 00:27:18;BTCUSDT;30m;1.5;250;34;68;100.0;2;100.25
2024-01-10 00:27:18;BTCUSDT;30m;1.0;150;36;68;100.0;2;100.38
2024-01-10 00:27:18;BTCUSDT;30m;1.0;175;36;68;100.0;2;100.38
2024-01-10 00:27:18;BTCUSDT;30m;1.0;200;36;68;100.0;2;100.38
2024-01-10 00:27:18;BTCUSDT;30m;1.0;225;36;68;100.0;2;100.38
2024-01-10 00:27:18;BTCUSDT;30m;1.0;250;36;68;100.0;2;100.38
2024-01-10 00:27:18;BTCUSDT;30m;1.5;100;34;68;100.0;2;100.54
2024-01-10 00:27:18;BTCUSDT;30m;1.5;125;34;68;100.0;2;100.54
2024-01-10 00:27:18;BTCUSDT;30m;2.5;50;60;68;100.0;1;100.56
2024-01-10 00:27:18;BTCUSDT;30m;2.5;50;58;68;100.0;1;100.56
2024-01-10 00:27:18;BTCUSDT;30m;2.5;50;56;68;100.0;1;100.56
2024-01-10 00:27:18;BTCUSDT;30m;2.5;50;54;68;100.0;1;100.56
2024-01-10 00:27:18;BTCUSDT;30m;2.5;50;52;68;100.0;1;100.56
2024-01-10 00:27:18;BTCUSDT;30m;2.5;50;50;68;100.0;1;100.56
2024-01-10 00:27:18;BTCUSDT;30m;2.5;50;48;68;100.0;1;100.56
2024-01-10 00:27:18;BTCUSDT;30m;1.0;150;30;68;100.0;2;100.58
2024-01-10 00:27:18;BTCUSDT;30m;1.0;175;30;68;100.0;2;100.58
2024-01-10 00:27:18;BTCUSDT;30m;1.0;200;30;68;100.0;2;100.58
2024-01-10 00:27:18;BTCUSDT;30m;1.0;225;30;68;100.0;2;100.58
2024-01-10 00:27:18;BTCUSDT;30m;1.0;250;30;68;100.0;2;100.58
2024-01-10 00:27:18;BTCUSDT;30m;1.5;75;54;68;100.0;1;100.59
2024-01-10 00:27:18;BTCUSDT;30m;1.5;75;52;68;100.0;1;100.59
2024-01-10 00:27:18;BTCUSDT;30m;1.5;75;50;68;100.0;1;100.59
2024-01-10 00:27:18;BTCUSDT;30m;1.5;75;48;68;100.0;1;100.59
2024-01-10 00:27:18;BTCUSDT;30m;1.0;50;28;68;100.0;3;100.63
2024-01-10 00:27:18;BTCUSDT;30m;1.0;75;28;68;100.0;3;100.63
2024-01-10 00:27:18;BTCUSDT;30m;1.0;100;28;68;100.0;3;100.63
2024-01-10 00:27:18;BTCUSDT;30m;1.0;125;28;68;100.0;3;100.63
2024-01-10 00:27:18;BTCUSDT;30m;1.0;150;28;68;100.0;3;100.63
2024-01-10 00:27:18;BTCUSDT;30m;1.0;175;28;68;100.0;3;100.63
2024-01-10 00:27:18;BTCUSDT;30m;1.0;200;28;68;100.0;3;100.63
2024-01-10 00:27:18;BTCUSDT;30m;1.0;225;28;68;100.0;3;100.63
2024-01-10 00:27:18;BTCUSDT;30m;1.0;250;28;68;100.0;3;100.63
2024-01-10 00:27:18;BTCUSDT;30m;1.0;100;36;68;100.0;2;100.67
2024-01-10 00:27:18;BTCUSDT;30m;1.0;125;36;68;100.0;2;100.67
2024-01-10 00:27:18;BTCUSDT;30m;2.5;50;42;68;100.0;1;100.71
2024-01-10 00:27:18;BTCUSDT;30m;2.5;50;46;68;100.0;1;100.85
2024-01-10 00:27:18;BTCUSDT;30m;2.5;50;44;68;100.0;1;100.85
2024-01-10 00:27:18;BTCUSDT;30m;1.0;50;30;68;100.0;2;100.87
2024-01-10 00:27:18;BTCUSDT;30m;1.0;75;30;68;100.0;2;100.87
2024-01-10 00:27:18;BTCUSDT;30m;1.0;100;30;68;100.0;2;100.87
2024-01-10 00:27:18;BTCUSDT;30m;1.0;125;30;68;100.0;2;100.87
2024-01-10 00:27:18;BTCUSDT;30m;1.5;75;46;68;100.0;1;101.06
2024-01-10 00:27:18;BTCUSDT;30m;3.0;50;60;68;100.0;1;101.14
2024-01-10 00:27:18;BTCUSDT;30m;3.0;50;58;68;100.0;1;101.14
2024-01-10 00:27:18;BTCUSDT;30m;3.0;50;56;68;100.0;1;101.14
2024-01-10 00:27:18;BTCUSDT;30m;3.0;50;54;68;100.0;1;101.14
2024-01-10 00:27:18;BTCUSDT;30m;3.0;50;52;68;100.0;1;101.14
2024-01-10 00:27:18;BTCUSDT;30m;3.0;50;50;68;100.0;1;101.14
2024-01-10 00:27:18;BTCUSDT;30m;3.0;50;48;68;100.0;1;101.14
2024-01-10 00:27:18;BTCUSDT;30m;2.0;150;34;68;100.0;1;101.16
2024-01-10 00:27:18;BTCUSDT;30m;2.0;175;34;68;100.0;1;101.16
2024-01-10 00:27:18;BTCUSDT;30m;2.0;200;34;68;100.0;1;101.16
2024-01-10 00:27:18;BTCUSDT;30m;2.0;225;34;68;100.0;1;101.16
2024-01-10 00:27:18;BTCUSDT;30m;2.0;250;34;68;100.0;1;101.16
2024-01-10 00:27:18;BTCUSDT;30m;1.0;150;32;68;100.0;2;101.16
2024-01-10 00:27:18;BTCUSDT;30m;1.0;175;32;68;100.0;2;101.16
2024-01-10 00:27:18;BTCUSDT;30m;1.0;200;32;68;100.0;2;101.16
2024-01-10 00:27:18;BTCUSDT;30m;1.0;225;32;68;100.0;2;101.16
2024-01-10 00:27:18;BTCUSDT;30m;1.0;250;32;68;100.0;2;101.16
2024-01-10 00:27:18;BTCUSDT;30m;1.5;150;36;68;100.0;1;101.18
2024-01-10 00:27:18;BTCUSDT;30m;1.5;175;36;68;100.0;1;101.18
2024-01-10 00:27:18;BTCUSDT;30m;1.5;200;36;68;100.0;1;101.18
2024-01-10 00:27:18;BTCUSDT;30m;1.5;225;36;68;100.0;1;101.18
2024-01-10 00:27:18;BTCUSDT;30m;1.5;250;36;68;100.0;1;101.18
2024-01-10 00:27:18;BTCUSDT;30m;1.0;50;38;68;100.0;2;101.24
2024-01-10 00:27:18;BTCUSDT;30m;1.0;75;38;68;100.0;2;101.24
2024-01-10 00:27:18;BTCUSDT;30m;1.0;50;38;68;100.0;1;101.27
2024-01-10 00:27:18;BTCUSDT;30m;1.0;75;38;68;100.0;1;101.27
2024-01-10 00:27:18;BTCUSDT;30m;2.0;150;32;68;100.0;1;101.28
2024-01-10 00:27:18;BTCUSDT;30m;2.0;175;32;68;100.0;1;101.28
2024-01-10 00:27:18;BTCUSDT;30m;2.0;200;32;68;100.0;1;101.28
2024-01-10 00:27:18;BTCUSDT;30m;2.0;225;32;68;100.0;1;101.28
2024-01-10 00:27:18;BTCUSDT;30m;2.0;250;32;68;100.0;1;101.28
2024-01-10 00:27:18;BTCUSDT;30m;2.0;50;60;68;100.0;2;101.32
2024-01-10 00:27:18;BTCUSDT;30m;2.0;50;58;68;100.0;2;101.32
2024-01-10 00:27:18;BTCUSDT;30m;2.0;50;56;68;100.0;2;101.32
2024-01-10 00:27:18;BTCUSDT;30m;2.0;50;54;68;100.0;2;101.32
2024-01-10 00:27:18;BTCUSDT;30m;2.0;50;52;68;100.0;2;101.32
2024-01-10 00:27:18;BTCUSDT;30m;2.0;50;50;68;100.0;2;101.32
2024-01-10 00:27:18;BTCUSDT;30m;2.0;50;48;68;100.0;2;101.32
2024-01-10 00:27:18;BTCUSDT;30m;1.5;75;60;68;100.0;2;101.35
2024-01-10 00:27:18;BTCUSDT;30m;1.5;75;58;68;100.0;2;101.35
2024-01-10 00:27:18;BTCUSDT;30m;1.5;75;56;68;100.0;2;101.35
2024-01-10 00:27:18;BTCUSDT;30m;1.5;75;54;68;100.0;2;101.35
2024-01-10 00:27:18;BTCUSDT;30m;1.5;75;52;68;100.0;2;101.35
2024-01-10 00:27:18;BTCUSDT;30m;1.5;75;50;68;100.0;2;101.35
2024-01-10 00:27:18;BTCUSDT;30m;1.5;75;48;68;100.0;2;101.35
2024-01-10 00:27:18;BTCUSDT;30m;3.0;50;46;68;100.0;1;101.38
2024-01-10 00:27:18;BTCUSDT;30m;3.0;50;44;68;100.0;1;101.38
2024-01-10 00:27:18;BTCUSDT;30m;3.0;50;42;68;100.0;1;101.38
2024-01-10 00:27:18;BTCUSDT;30m;2.5;100;60;68;100.0;1;101.39
2024-01-10 00:27:18;BTCUSDT;30m;2.5;125;60;68;100.0;1;101.39
2024-01-10 00:27:18;BTCUSDT;30m;2.5;100;58;68;100.0;1;101.39
2024-01-10 00:27:18;BTCUSDT;30m;2.5;125;58;68;100.0;1;101.39
2024-01-10 00:27:18;BTCUSDT;30m;2.5;100;56;68;100.0;1;101.39
2024-01-10 00:27:18;BTCUSDT;30m;2.5;125;56;68;100.0;1;101.39
2024-01-10 00:27:18;BTCUSDT;30m;2.5;100;54;68;100.0;1;101.39
2024-01-10 00:27:18;BTCUSDT;30m;2.5;125;54;68;100.0;1;101.39
2024-01-10 00:27:18;BTCUSDT;30m;2.5;100;52;68;100.0;1;101.39
2024-01-10 00:27:18;BTCUSDT;30m;2.5;125;52;68;100.0;1;101.39
2024-01-10 00:27:18;BTCUSDT;30m;2.5;100;50;68;100.0;1;101.39
2024-01-10 00:27:18;BTCUSDT;30m;2.5;125;50;68;100.0;1;101.39
2024-01-10 00:27:18;BTCUSDT;30m;2.5;100;48;68;100.0;1;101.39
2024-01-10 00:27:18;BTCUSDT;30m;2.5;125;48;68;100.0;1;101.39
2024-01-10 00:27:18;BTCUSDT;30m;1.5;50;28;68;100.0;2;101.42
2024-01-10 00:27:18;BTCUSDT;30m;1.5;75;28;68;100.0;2;101.42
2024-01-10 00:27:18;BTCUSDT;30m;1.5;100;28;68;100.0;2;101.42
2024-01-10 00:27:18;BTCUSDT;30m;1.5;125;28;68;100.0;2;101.42
2024-01-10 00:27:18;BTCUSDT;30m;1.5;150;28;68;100.0;2;101.42
2024-01-10 00:27:18;BTCUSDT;30m;1.5;175;28;68;100.0;2;101.42
2024-01-10 00:27:18;BTCUSDT;30m;1.5;200;28;68;100.0;2;101.42
2024-01-10 00:27:18;BTCUSDT;30m;1.5;225;28;68;100.0;2;101.42
2024-01-10 00:27:18;BTCUSDT;30m;1.5;250;28;68;100.0;2;101.42
2024-01-10 00:27:18;BTCUSDT;30m;1.0;150;30;68;100.0;1;101.44
2024-01-10 00:27:18;BTCUSDT;30m;1.0;175;30;68;100.0;1;101.44
2024-01-10 00:27:18;BTCUSDT;30m;1.0;200;30;68;100.0;1;101.44
2024-01-10 00:27:18;BTCUSDT;30m;1.0;225;30;68;100.0;1;101.44
2024-01-10 00:27:18;BTCUSDT;30m;1.0;250;30;68;100.0;1;101.44
2024-01-10 00:27:18;BTCUSDT;30m;1.0;50;32;68;100.0;2;101.45
2024-01-10 00:27:18;BTCUSDT;30m;1.0;75;32;68;100.0;2;101.45
2024-01-10 00:27:18;BTCUSDT;30m;1.0;100;32;68;100.0;2;101.45
2024-01-10 00:27:18;BTCUSDT;30m;1.0;125;32;68;100.0;2;101.45
2024-01-10 00:27:18;BTCUSDT;30m;1.5;100;36;68;100.0;1;101.47
2024-01-10 00:27:18;BTCUSDT;30m;1.5;125;36;68;100.0;1;101.47
2024-01-10 00:27:18;BTCUSDT;30m;2.5;75;60;68;100.0;1;101.54
2024-01-10 00:27:18;BTCUSDT;30m;2.5;75;58;68;100.0;1;101.54
