date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2023-12-20 23:40:21;ADAUSDT;30m;1.5;200;40;68;100.0;2;109.38
2023-12-20 23:40:21;ADAUSDT;30m;1.5;200;38;68;100.0;5;109.63
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;32;68;100.0;3;109.67
2023-12-20 23:40:21;ADAUSDT;30m;1.0;250;30;68;100.0;3;109.75
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;32;68;100.0;3;109.8
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;36;68;100.0;3;109.85
2023-12-20 23:40:21;ADAUSDT;30m;1.0;150;42;68;100.0;3;109.89
2023-12-20 23:40:21;ADAUSDT;30m;1.5;150;34;68;100.0;2;109.9
2023-12-20 23:40:21;ADAUSDT;30m;1.0;150;46;68;100.0;5;109.91
2023-12-20 23:40:21;ADAUSDT;30m;2.0;150;32;68;100.0;2;109.98
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;56;68;100.0;2;110.01
2023-12-20 23:40:21;ADAUSDT;30m;1.5;150;42;68;100.0;2;110.01
2023-12-20 23:40:21;ADAUSDT;30m;1.5;250;40;68;100.0;2;110.03
2023-12-20 23:40:21;ADAUSDT;30m;1.5;200;40;68;100.0;3;110.04
2023-12-20 23:40:21;ADAUSDT;30m;1.5;125;34;68;100.0;2;110.04
2023-12-20 23:40:21;ADAUSDT;30m;1.0;250;50;68;100.0;3;110.05
2023-12-20 23:40:21;ADAUSDT;30m;2.0;50;32;68;100.0;2;110.11
2023-12-20 23:40:21;ADAUSDT;30m;2.0;75;32;68;100.0;2;110.11
2023-12-20 23:40:21;ADAUSDT;30m;2.0;100;32;68;100.0;2;110.11
2023-12-20 23:40:21;ADAUSDT;30m;2.0;125;32;68;100.0;2;110.11
2023-12-20 23:40:21;ADAUSDT;30m;1.5;225;44;68;100.0;2;110.16
2023-12-20 23:40:21;ADAUSDT;30m;1.0;125;46;68;100.0;3;110.17
2023-12-20 23:40:21;ADAUSDT;30m;1.0;150;50;68;100.0;3;110.18
2023-12-20 23:40:21;ADAUSDT;30m;2.0;50;30;68;100.0;2;110.22
2023-12-20 23:40:21;ADAUSDT;30m;2.0;75;30;68;100.0;2;110.22
2023-12-20 23:40:21;ADAUSDT;30m;2.0;100;30;68;100.0;2;110.22
2023-12-20 23:40:21;ADAUSDT;30m;2.0;125;30;68;100.0;2;110.22
2023-12-20 23:40:21;ADAUSDT;30m;1.5;150;38;68;100.0;2;110.24
2023-12-20 23:40:21;ADAUSDT;30m;1.5;225;54;68;100.0;3;110.26
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;56;68;100.0;2;110.31
2023-12-20 23:40:21;ADAUSDT;30m;1.5;175;52;68;100.0;2;110.32
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;28;68;100.0;6;110.34
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;28;68;100.0;6;110.34
2023-12-20 23:40:21;ADAUSDT;30m;1.0;250;28;68;100.0;6;110.34
2023-12-20 23:40:21;ADAUSDT;30m;1.0;175;46;68;100.0;5;110.42
2023-12-20 23:40:21;ADAUSDT;30m;1.0;250;48;68;100.0;3;110.52
2023-12-20 23:40:21;ADAUSDT;30m;2.0;150;30;68;100.0;2;110.53
2023-12-20 23:40:21;ADAUSDT;30m;1.0;125;34;68;100.0;3;110.58
2023-12-20 23:40:21;ADAUSDT;30m;1.5;250;32;68;100.0;2;110.6
2023-12-20 23:40:21;ADAUSDT;30m;1.5;175;44;68;100.0;2;110.61
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;46;68;100.0;4;110.67
2023-12-20 23:40:21;ADAUSDT;30m;2.0;175;32;68;100.0;2;110.75
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;46;68;100.0;7;110.8
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;30;68;100.0;5;110.82
2023-12-20 23:40:21;ADAUSDT;30m;1.0;225;30;68;100.0;5;110.82
2023-12-20 23:40:21;ADAUSDT;30m;2.0;200;46;68;100.0;2;110.85
2023-12-20 23:40:21;ADAUSDT;30m;1.0;200;56;68;100.0;3;110.88
2023-12-20 23:40:21;ADAUSDT;30m;1.5;200;52;68;100.0;3;110.92
2023-12-20 23:40:21;ADAUSDT;30m;1.0;250;52;68;100.0;3;110.93
2023-12-20 23:40:21;ADAUSDT;30m;2.0;175;44;68;100.0;2;110.94
2023-12-20 23:40:21;ADAUSDT;30m;1.5;225;46;68;100.0;5;111.02
2023-12-20 23:40:21;ADAUSDT;30m;1.5;225;44;68;100.0;5;111.02
2023-12-20 23:40:21;ADAUSDT;30m;1.5;50;30;68;100.0;2;111.02
2023-12-20 23:40:21;ADAUSDT;30m;1.5;75;30;68;100.0;2;111.02
2023-12-20 23:40:21;ADAUSDT;30m;1.5;100;30;68;100.0;2;111.02
2023-12-20 23:40:21;ADAUSDT;30m;1.5;125;30;68;100.0;2;111.02
