date;symbol;interval;target_margin;p_ema;min_rsi;max_rsi;amount_invested;stop_loss_multiplier;pnl
2024-01-01 13:07:39;LTCUSDT;30m;1.0;150;32;68;100.0;3;99.0
2024-01-01 13:07:39;LTCUSDT;30m;1.0;175;32;68;100.0;3;99.0
2024-01-01 13:07:39;LTCUSDT;30m;1.0;200;32;68;100.0;3;99.0
2024-01-01 13:07:39;LTCUSDT;30m;1.0;225;32;68;100.0;3;99.0
2024-01-01 13:07:39;LTCUSDT;30m;1.0;250;32;68;100.0;3;99.0
2024-01-01 13:07:39;LTCUSDT;30m;3.5;100;42;68;100.0;1;99.06
2024-01-01 13:07:39;LTCUSDT;30m;3.5;100;40;68;100.0;1;99.06
2024-01-01 13:07:39;LTCUSDT;30m;2.0;50;30;68;100.0;1;99.15
2024-01-01 13:07:39;LTCUSDT;30m;2.0;75;30;68;100.0;1;99.15
2024-01-01 13:07:39;LTCUSDT;30m;2.0;100;30;68;100.0;1;99.15
2024-01-01 13:07:39;LTCUSDT;30m;2.0;125;30;68;100.0;1;99.15
2024-01-01 13:07:39;LTCUSDT;30m;2.0;150;30;68;100.0;1;99.15
2024-01-01 13:07:39;LTCUSDT;30m;2.0;175;30;68;100.0;1;99.15
2024-01-01 13:07:39;LTCUSDT;30m;2.0;200;30;68;100.0;1;99.15
2024-01-01 13:07:39;LTCUSDT;30m;2.0;225;30;68;100.0;1;99.15
2024-01-01 13:07:39;LTCUSDT;30m;2.0;250;30;68;100.0;1;99.15
2024-01-01 13:07:39;LTCUSDT;30m;3.5;150;44;68;100.0;1;99.26
2024-01-01 13:07:39;LTCUSDT;30m;3.5;175;44;68;100.0;1;99.26
2024-01-01 13:07:39;LTCUSDT;30m;3.5;150;42;68;100.0;1;99.26
2024-01-01 13:07:39;LTCUSDT;30m;3.5;175;42;68;100.0;1;99.26
2024-01-01 13:07:39;LTCUSDT;30m;3.5;150;40;68;100.0;1;99.26
2024-01-01 13:07:39;LTCUSDT;30m;3.5;175;40;68;100.0;1;99.26
2024-01-01 13:07:39;LTCUSDT;30m;3.5;100;44;68;100.0;1;99.41
2024-01-01 13:07:39;LTCUSDT;30m;1.0;150;38;68;100.0;3;99.42
2024-01-01 13:07:39;LTCUSDT;30m;1.0;175;38;68;100.0;3;99.42
2024-01-01 13:07:39;LTCUSDT;30m;5.0;50;28;68;100.0;1;99.42
2024-01-01 13:07:39;LTCUSDT;30m;5.0;75;28;68;100.0;1;99.42
2024-01-01 13:07:39;LTCUSDT;30m;5.0;100;28;68;100.0;1;99.42
2024-01-01 13:07:39;LTCUSDT;30m;5.0;125;28;68;100.0;1;99.42
2024-01-01 13:07:39;LTCUSDT;30m;5.0;150;28;68;100.0;1;99.42
2024-01-01 13:07:39;LTCUSDT;30m;5.0;175;28;68;100.0;1;99.42
2024-01-01 13:07:39;LTCUSDT;30m;5.0;200;28;68;100.0;1;99.42
2024-01-01 13:07:39;LTCUSDT;30m;5.0;225;28;68;100.0;1;99.42
2024-01-01 13:07:39;LTCUSDT;30m;5.0;250;28;68;100.0;1;99.42
2024-01-01 13:07:39;LTCUSDT;30m;1.0;150;60;68;100.0;1;99.45
2024-01-01 13:07:39;LTCUSDT;30m;1.0;150;58;68;100.0;1;99.46
2024-01-01 13:07:39;LTCUSDT;30m;1.0;175;54;68;100.0;1;99.49
2024-01-01 13:07:39;LTCUSDT;30m;3.5;50;38;68;100.0;3;99.5
2024-01-01 13:07:39;LTCUSDT;30m;3.5;75;38;68;100.0;3;99.5
2024-01-01 13:07:39;LTCUSDT;30m;1.5;50;28;68;100.0;1;99.5
2024-01-01 13:07:39;LTCUSDT;30m;1.5;75;28;68;100.0;1;99.5
2024-01-01 13:07:39;LTCUSDT;30m;1.5;100;28;68;100.0;1;99.5
2024-01-01 13:07:39;LTCUSDT;30m;1.5;125;28;68;100.0;1;99.5
2024-01-01 13:07:39;LTCUSDT;30m;1.5;150;28;68;100.0;1;99.5
2024-01-01 13:07:39;LTCUSDT;30m;1.5;175;28;68;100.0;1;99.5
2024-01-01 13:07:39;LTCUSDT;30m;1.5;200;28;68;100.0;1;99.5
2024-01-01 13:07:39;LTCUSDT;30m;1.5;225;28;68;100.0;1;99.5
2024-01-01 13:07:39;LTCUSDT;30m;1.5;250;28;68;100.0;1;99.5
2024-01-01 13:07:39;LTCUSDT;30m;1.0;50;30;68;100.0;2;99.51
2024-01-01 13:07:39;LTCUSDT;30m;1.0;75;30;68;100.0;2;99.51
2024-01-01 13:07:39;LTCUSDT;30m;1.0;100;30;68;100.0;2;99.51
2024-01-01 13:07:39;LTCUSDT;30m;1.0;125;30;68;100.0;2;99.51
2024-01-01 13:07:39;LTCUSDT;30m;1.0;150;30;68;100.0;2;99.51
2024-01-01 13:07:39;LTCUSDT;30m;1.0;175;30;68;100.0;2;99.51
2024-01-01 13:07:39;LTCUSDT;30m;1.0;200;30;68;100.0;2;99.51
2024-01-01 13:07:39;LTCUSDT;30m;1.0;225;30;68;100.0;2;99.51
2024-01-01 13:07:39;LTCUSDT;30m;1.0;250;30;68;100.0;2;99.51
2024-01-01 13:07:39;LTCUSDT;30m;1.0;150;48;68;100.0;1;99.64
2024-01-01 13:07:39;LTCUSDT;30m;3.5;150;38;68;100.0;3;99.66
2024-01-01 13:07:39;LTCUSDT;30m;3.5;175;38;68;100.0;3;99.66
2024-01-01 13:07:39;LTCUSDT;30m;3.5;100;38;68;100.0;3;99.68
2024-01-01 13:07:39;LTCUSDT;30m;2.5;50;30;68;100.0;2;99.69
2024-01-01 13:07:39;LTCUSDT;30m;2.5;75;30;68;100.0;2;99.69
2024-01-01 13:07:39;LTCUSDT;30m;2.5;100;30;68;100.0;2;99.69
2024-01-01 13:07:39;LTCUSDT;30m;2.5;125;30;68;100.0;2;99.69
2024-01-01 13:07:39;LTCUSDT;30m;2.5;150;30;68;100.0;2;99.69
2024-01-01 13:07:39;LTCUSDT;30m;2.5;175;30;68;100.0;2;99.69
2024-01-01 13:07:39;LTCUSDT;30m;2.5;200;30;68;100.0;2;99.69
2024-01-01 13:07:39;LTCUSDT;30m;2.5;225;30;68;100.0;2;99.69
2024-01-01 13:07:39;LTCUSDT;30m;2.5;250;30;68;100.0;2;99.69
2024-01-01 13:07:39;LTCUSDT;30m;3.5;150;60;68;100.0;2;99.8
2024-01-01 13:07:39;LTCUSDT;30m;3.5;175;60;68;100.0;2;99.8
2024-01-01 13:07:39;LTCUSDT;30m;3.5;150;58;68;100.0;2;99.8
2024-01-01 13:07:39;LTCUSDT;30m;3.5;175;58;68;100.0;2;99.8
2024-01-01 13:07:39;LTCUSDT;30m;3.5;150;56;68;100.0;2;99.8
2024-01-01 13:07:39;LTCUSDT;30m;3.5;175;56;68;100.0;2;99.8
2024-01-01 13:07:39;LTCUSDT;30m;3.5;150;54;68;100.0;2;99.8
2024-01-01 13:07:39;LTCUSDT;30m;3.5;175;54;68;100.0;2;99.8
2024-01-01 13:07:39;LTCUSDT;30m;3.5;150;52;68;100.0;2;99.8
2024-01-01 13:07:39;LTCUSDT;30m;3.5;175;52;68;100.0;2;99.8
2024-01-01 13:07:39;LTCUSDT;30m;3.5;150;50;68;100.0;2;99.8
2024-01-01 13:07:39;LTCUSDT;30m;3.5;175;50;68;100.0;2;99.8
2024-01-01 13:07:39;LTCUSDT;30m;1.5;50;32;68;100.0;4;99.9
2024-01-01 13:07:39;LTCUSDT;30m;1.5;75;32;68;100.0;4;99.9
2024-01-01 13:07:39;LTCUSDT;30m;1.5;100;32;68;100.0;4;99.9
2024-01-01 13:07:39;LTCUSDT;30m;1.5;125;32;68;100.0;4;99.9
